timestamp,site_id,lat,long,flow,concentration
2021-09-12 18:25:11,GD255A_S,55.88833804750171,-4.28703414460273,0,0.0
2021-09-12 18:25:11,GD2651_R,55.89603780637852,-4.298748022864334,4,0.0
2021-09-12 18:25:11,GD3051_B,55.870589037319114,-4.260702458972916,17,0.0
2021-09-12 18:25:11,GD3051_C,55.874002065332036,-4.2632668103669165,21,0.0
2021-09-12 18:25:11,GD3051_D,55.87535138583236,-4.263201464339122,32,14.0
2021-09-12 18:25:11,GE0271_A,55.88648291122148,-4.2570532922693145,26,0.0
2021-09-12 18:25:11,GE0271_C,55.88383376079181,-4.254484968476631,27,0.0
2021-09-12 18:25:11,GE0301_R,55.89068099986828,-4.258960363041584,28,0.0
2021-09-12 18:25:11,GE032A_B,55.886800840563204,-4.257359597955107,30,0.0
2021-09-12 18:25:11,GE0351_R,55.895656850907116,-4.2635362950810665,0,0.0
2021-09-12 18:25:11,GE0351_S,55.893357277941625,-4.259067954748839,0,0.0
2021-09-12 18:25:11,GE052A_B,55.893554735597675,-4.260550894134558,22,0.0
2021-09-12 18:25:11,GE1801_C,55.87373507358611,-4.2331177927657695,0,0.0
2021-09-12 18:25:11,GE1801_G,55.87490541091073,-4.232513573425408,0,0.0
2021-09-12 18:25:11,GE1851_T,55.877081575072516,-4.231951065226712,0,0.0
2021-09-12 18:25:11,GE1851_W,55.87498592793388,-4.231543026815196,0,0.0
2021-09-12 18:25:11,GE1901_C,55.87534504484698,-4.2325547998953414,8,0.0
2021-09-12 18:25:11,GE222A_A,55.882075970033114,-4.231102552495218,5,0.0
2021-09-12 18:25:11,GE222A_B,55.88206755943214,-4.229583087695047,4,0.0
2021-09-12 18:25:11,GE2301_C,55.8831703382426,-4.226752193615476,25,0.0
2021-09-12 18:25:11,GE2301_D,55.88583716324758,-4.22887183400066,18,0.0
2021-09-12 18:25:11,GF0251_T,55.87793545508411,-4.1939657790861435,0,0.0
2021-09-12 18:25:11,GF205A_T,55.86910271981327,-4.190334708816686,0,0.0
2021-09-12 18:25:11,GF210A_D,55.87168697809885,-4.187027519271619,13,0.0
2021-09-12 18:25:11,GF2201_C,55.872179753827986,-4.186607648660339,29,0.0
2021-09-12 18:25:11,GF2201_F,55.87284199232734,-4.184742630340509,12,0.0
2021-09-12 18:25:11,GF2251_R,55.87374463490721,-4.183002943328146,3,0.0
2021-09-12 18:25:11,GF2251_T,55.87543253460708,-4.181578991801759,7,0.0
2021-09-12 18:25:11,GF2251_V,55.87315557027996,-4.185303751187315,22,0.0
2021-09-12 18:25:11,GF2251_X,55.87423249854092,-4.184884691184675,10,4.0
2021-09-12 18:25:11,GG015A_B,55.86308223677448,-4.211378805438201,21,0.0
2021-09-12 18:25:11,GG0171_S,55.86330326982864,-4.213580834591029,27,0.0
2021-09-12 18:25:11,GG0251_C,55.86247128334951,-4.208867001010496,12,0.0
2021-09-12 18:25:11,GG030A_R,55.86220565850669,-4.199614893790553,38,0.0
2021-09-12 18:25:11,GG0351_Z,55.8625382547383,-4.20362898309378,0,0.0
2021-09-12 18:25:11,GG0401_S,55.86413187781811,-4.198445259570634,9,0.0
2021-09-12 18:25:11,GG0401_T,55.86483904043623,-4.196087912321555,13,0.0
2021-09-12 18:25:11,GG0951_B,55.85842716676813,-4.12882070743387,10,0.0
2021-09-12 18:25:11,GG0951_D,55.85904972184044,-4.1307563185370615,15,0.0
2021-09-12 18:25:11,GG1101_T,55.86881911962045,-4.156529385070701,0,0.0
2021-09-12 18:25:11,GG1201_A,55.87393663528762,-4.158363765317664,15,0.0
2021-09-12 18:25:11,GG1601_T,0,0,4,0.0
2021-09-12 18:25:11,GG1751_C,0,0,17,0.0
2021-09-12 18:25:11,GG2001_R,55.85971132009995,-4.235285158085664,7,0.0
2021-09-12 18:25:11,GG2001_S,55.86031961779895,-4.239395099723101,12,0.0
2021-09-12 18:25:11,GG2021_A,55.85997250372566,-4.236738383105387,6,0.0
2021-09-12 18:25:11,GG2051_S,55.859663553869076,-4.234451449152271,11,0.0
2021-09-12 18:25:11,GG2051_T,55.86008756060902,-4.2338685490255745,7,0.0
2021-09-12 18:25:11,GG2151_R,55.85833640316464,-4.221383888355596,14,0.0
2021-09-12 18:25:11,GG2151_V,55.85774784916511,-4.224610058030884,0,0.0
2021-09-12 18:25:11,GG220A_A,55.858292854134234,-4.223794303736367,18,0.0
2021-09-12 18:25:11,GG225A_R,55.85845604619944,-4.216245309231472,0,0.0
2021-09-12 18:25:11,GG230A_B,55.85834394575739,-4.213985818952679,27,0.0
2021-09-12 18:25:11,GG2351_T,55.858971618516854,-4.212567378331872,24,0.0
2021-09-12 18:25:11,GG240A_A,55.8583431459003,-4.2125316422521255,16,0.0
2021-09-12 18:25:11,GG240A_B,55.85797950054643,-4.206758417445717,10,0.0
2021-09-12 18:25:11,GG2571_R,55.85504130964139,-4.198187342342336,23,0.0
2021-09-12 18:25:11,GG2571_V,55.85570565866733,-4.200238137555073,12,0.0
2021-09-12 18:25:11,GG2571_W,55.855732878940096,-4.2002236982191405,7,0.0
2021-09-12 18:25:11,GG2581_C,55.85352498428161,-4.1975424875028144,13,0.0
2021-09-12 18:25:11,GG2581_F,55.85463829456522,-4.1965987463374566,0,0.0
2021-09-12 18:25:11,GG2621_C,55.85350546177588,-4.177921168080993,10,0.0
2021-09-12 18:25:11,GG2621_D,55.852732535416166,-4.17741458247076,9,0.0
2021-09-12 18:25:11,GG268A_S,55.85251748999136,-4.180422192440884,5,0.0
2021-09-12 18:25:11,GG2701_B,55.85185223546664,-4.1733232430390625,13,0.0
2021-09-12 18:25:11,GG2701_D,55.85133613849742,-4.174556563429401,9,0.0
2021-09-12 18:25:11,GG2751_A,55.85183299613021,-4.171868295482324,13,0.0
2021-09-12 18:25:11,GG2751_D,55.85075040392315,-4.169555246772373,4,0.0
2021-09-12 18:25:11,GG280A_R,55.85149217700777,-4.162646831811529,9,0.0
2021-09-12 18:25:11,GG2951_R,55.85116692958421,-4.1586506592322126,12,0.0
2021-09-12 18:25:11,GG2951_V,55.850644532051724,-4.160251248831599,9,0.0
2021-09-12 18:25:11,GG3001_A,55.85160996262818,-4.166168207640781,11,0.0
2021-09-12 18:25:11,GG3001_B,55.85143661073307,-4.16069462066558,18,0.0
2021-09-12 18:25:11,GH0101_B,55.85537253283011,-4.226743188856404,23,0.0
2021-09-12 18:25:11,GH0151_S,55.85584182157922,-4.232090882667706,28,0.0
2021-09-12 18:25:11,GH0151_T,55.856310252505104,-4.225582466887582,9,0.0
2021-09-12 18:25:11,GH0151_V,55.854495011381054,-4.227060471207544,12,0.0
2021-09-12 18:25:11,GH020A_A,55.85539015389372,-4.225769520669405,22,0.0
2021-09-12 18:25:11,GH020A_B,55.8543754827825,-4.217259197086495,12,0.0
2021-09-12 18:25:11,GH025A_R,55.8541873289021,-4.215730589212412,0,0.0
2021-09-12 18:25:11,GH025A_S,55.85495988275703,-4.222725047464426,13,0.0
2021-09-12 18:25:11,GH0301_B,55.85395993651709,-4.2133849033514075,18,0.0
2021-09-12 18:25:11,GH0401_S,55.85274059470873,-4.217213987754439,4,0.0
2021-09-12 18:25:11,GH0401_T,55.85390197278217,-4.2151071922605,9,0.0
2021-09-12 18:25:11,GH050A_S,55.85421786382005,-4.214533994439329,14,0.0
2021-09-12 18:25:11,GH1001_C,55.853719920746975,-4.208737761770545,4,0.0
2021-09-12 18:25:11,GH1001_E,55.85407254814759,-4.209620570161432,9,0.0
2021-09-12 18:25:11,GH1021_T,55.85351827127846,-4.202942479845633,4,0.0
2021-09-12 18:25:11,GH2201_R,55.84803935475723,-4.205763545115844,5,0.0
2021-09-12 18:25:11,GH2201_V,55.84687343902488,-4.2106336740540415,6,0.0
2021-09-12 18:25:11,GH2621_A,55.84506471201471,-4.194700764034135,18,0.0
2021-09-12 18:25:11,GH2671_R,55.84601770177102,-4.19518579622288,13,0.0
2021-09-12 18:25:11,GH2701_D,55.840807700404525,-4.183424044457551,0,0.0
2021-09-12 18:25:11,GH3051_B,55.84590945672029,-4.230674713066677,4,0.0
2021-09-12 18:25:11,GH3051_C,55.84592943872453,-4.230564036997177,21,0.0
2021-09-12 18:25:11,GH3101_R,55.84329468844518,-4.226675321589251,2,0.0
2021-09-12 18:25:11,GH3101_V,55.8412746341343,-4.227054945785894,10,0.0
2021-09-12 18:25:11,GH312A_D,55.84219933396287,-4.226117518705436,20,0.0
2021-09-12 18:25:11,GH3171_C,55.84266588160131,-4.225665001800007,8,0.0
2021-09-12 18:25:11,GH3171_G,55.84221842482708,-4.221582310806617,0,0.0
2021-09-12 18:25:11,GH3251_R,55.84298582118688,-4.217904346725376,2,0.0
2021-09-12 18:25:11,GH3251_T,55.844978455437854,-4.218545007927128,12,0.0
2021-09-12 18:25:11,GH3251_V,55.844299489832,-4.220311347341405,9,0.0
2021-09-12 18:25:11,GH3271_K,55.844350666830664,-4.2194676575383765,9,0.0
2021-09-12 18:25:11,GH3271_L,55.84129214560155,-4.21563561334397,22,0.0
2021-09-12 18:25:11,GH3271_M,55.84277914808276,-4.221885848382062,8,0.0
2021-09-12 18:25:11,GH3301_A,55.84249771563329,-4.2170619200955155,10,0.0
2021-09-12 18:25:11,GH3301_B,55.840571955234964,-4.214205053485609,13,0.0
2021-09-12 18:25:11,GH335A_R,55.83881375755194,-4.211022589524935,17,0.0
2021-09-12 18:25:11,GH335A_S,55.841041550018375,-4.215078293057689,18,0.0
2021-09-12 18:25:11,GH337A_B,55.83854202944291,-4.210639820452077,0,0.0
2021-09-12 18:25:11,GH340A_T,55.84604752992759,-4.211081980693289,4,0.0
2021-09-12 18:25:11,GH3451_M,55.84394006774664,-4.215323069961597,3,0.0
2021-09-12 18:25:11,GH3451_N,55.84809372487405,-4.209744458915059,2,0.0
2021-09-12 18:25:11,GH4502_C,55.83510022999534,-4.171270449308886,0,0.0
2021-09-12 18:25:11,GH4502_H,55.83512575699531,-4.171351721292332,0,0.0
2021-09-12 18:25:11,GH4601_H,55.83710274304039,-4.170855068478356,0,0.0
2021-09-12 18:25:11,GI0251_B,55.83727192695954,-4.229221661096009,23,0.0
2021-09-12 18:25:11,GI0251_D,55.84011680238116,-4.228458150741884,12,0.0
2021-09-12 18:25:11,GI0301_S,55.84096758985507,-4.132306279140036,6,0.0
2021-09-12 18:25:11,GI0301_T,55.84106755957409,-4.227075046581708,11,0.0
2021-09-12 18:25:11,GI0301_V,55.84075769993983,-4.227808021667737,16,0.0
2021-09-12 18:25:11,GI0401_S,55.838097083741275,-4.231792350928146,27,0.0
2021-09-12 18:25:11,GI0551_C,0,0,0,0.0
2021-09-12 18:25:11,GI0551_F,0,0,0,0.0
2021-09-12 18:25:11,GI0601_T,0,0,0,0.0
2021-09-12 18:25:11,GI0601_V,0,0,0,0.0
2021-09-12 18:25:11,GI0651_B,0,0,0,0.0
2021-09-12 18:25:11,GI0651_C,0,0,0,0.0
2021-09-12 18:25:11,GI0651_G,0,0,0,0.0
2021-09-12 18:25:11,GI1571_C,55.80500432306122,-4.230855173345577,10,0.0
2021-09-12 18:25:11,GI1571_D,55.80580860890381,-4.232098042596065,9,0.0
2021-09-12 18:25:11,GJ0051_A,55.835831615681926,-4.2500763150340575,7,0.0
2021-09-12 18:25:11,GJ0051_B,0,0,9,0.0
2021-09-12 18:25:11,GJ0051_C,55.832452883578085,-4.2485716652035554,12,0.0
2021-09-12 18:25:11,GJ0071_R,55.83560766060047,-4.2485621697091265,9,0.0
2021-09-12 18:25:11,GJ0071_T,0,0,51,0.0
2021-09-12 18:25:11,GJ011A_T,55.835226792673474,-4.248747790943153,0,0.0
2021-09-12 18:25:11,GJ0141_T,55.83147142834257,-4.248179666147143,23,0.0
2021-09-12 18:25:11,GJ0141_V,55.82868830740348,-4.247524050558687,36,0.0
2021-09-12 18:25:11,GJ0151_B,55.82849585993911,-4.246251526578484,12,0.0
2021-09-12 18:25:11,GJ0151_D,55.82888844740374,-4.247391890352288,34,0.0
2021-09-12 18:25:11,GJ0161_N,55.82853457390984,-4.247084061864989,8,0.0
2021-09-12 18:25:11,GJ0161_P,55.82861675648922,-4.245044975986607,22,0.0
2021-09-12 18:25:11,GJ019A_T,55.82819311790439,-4.247080332544341,38,0.0
2021-09-12 18:25:11,GJ0301_S,55.82023472303351,-4.249782243544061,23,0.0
2021-09-12 18:25:11,GJ0301_V,55.819359117587545,-4.2504819810554455,26,0.0
2021-09-12 18:25:11,GJ0351_B,55.81909085486535,-4.248933992022725,6,0.0
2021-09-12 18:25:11,GJ0351_D,55.82017210003487,-4.250257546433559,19,0.0
2021-09-12 18:25:11,GJ2301_S,55.83744830356673,-4.261892484122705,0,0.0
2021-09-12 18:25:11,GJ2301_T,55.83869691623278,-4.263881603929005,0,0.0
2021-09-12 18:25:11,GJ2401_D,55.837610169895875,-4.264329501344417,0,0.0
2021-09-12 18:25:11,GJ2601_S,55.835649275515195,-4.249235324683032,27,0.0
2021-09-12 18:25:11,GJ2701_S,55.840519932148716,-4.255154897631232,9,0.0
2021-09-12 18:25:11,GJ2701_T,55.846481084930815,-4.255020978886085,19,0.0
2021-09-12 18:25:11,GJ2701_X,55.84073589542071,-4.25563060562386,0,0.0
2021-09-12 18:25:11,GJ275A_V,55.83693354635203,-4.257135210420471,6,0.0
2021-09-12 18:25:11,GJ2801_D,55.838485364499995,-4.256809901438772,17,0.0
2021-09-12 18:25:11,GJ2851_C,55.83313811686127,-4.255813368111504,12,0.0
2021-09-12 18:25:11,GJ2851_D,55.83580759591964,-4.256782484310243,20,1.0
2021-09-12 18:25:11,GJ290A_M,55.834909019823165,-4.256283253088819,13,0.0
2021-09-12 18:25:11,GJ3051_B,55.82623860271296,-4.264945829606332,16,0.0
2021-09-12 18:25:11,GJ3201_S,55.82098635916949,-4.256339073456656,0,0.0
2021-09-12 18:25:11,GJ3201_T,55.824548073390204,-4.257662945196019,0,0.0
2021-09-12 18:25:11,GJ3301_A,55.82321777097949,-4.258160608689249,9,0.0
2021-09-12 18:25:11,GJ3301_D,55.821736212748405,-4.2561270616272875,8,0.0
2021-09-12 18:25:11,GJ3351_V,55.817850686262446,-4.254816623673204,10,0.0
2021-09-12 18:25:11,GJ3551_T,55.819078294291884,-4.260889944193136,0,0.0
2021-09-12 18:25:11,GJ3651_B,55.81711083867646,-4.261334497999337,0,0.0
2021-09-12 18:25:11,GJ3651_C,55.81589499389816,-4.263913683430441,0,0.0
2021-09-12 18:25:11,GJ3651_G,55.817093469362774,-4.261301564664714,0,0.0
2021-09-12 18:25:11,GJ3751_D,55.814368396350375,-4.266283099940252,0,0.0
2021-09-12 18:25:11,GK0051_A,55.84666021670515,-4.262395761044802,4,0.0
2021-09-12 18:25:11,GK0251_V,55.838800480265775,-4.267529161607213,40,0.0
2021-09-12 18:25:11,GK0301_B,55.83786259682277,-4.2647754035653564,22,0.0
2021-09-12 18:25:11,GK0301_C,55.83724481656423,-4.2690356783241095,37,0.0
2021-09-12 18:25:11,GK0351_R,55.837181815696056,-4.270501339796873,14,0.0
2021-09-12 18:25:11,GK0351_T,55.83798644490389,-4.268296297205533,52,0.0
2021-09-12 18:25:11,GK037A_Q,55.83580730507316,-4.271443310506431,64,21.0
2021-09-12 18:25:11,GK0401_D,55.836237668020075,-4.270526145722389,43,12.0
2021-09-12 18:25:11,GK045A_T,55.83543846611083,-4.271948817467447,38,0.0
2021-09-12 18:25:11,GK0501_A,55.83195553710533,-4.2794905592678285,30,29.0
2021-09-12 18:25:11,GK0501_B,55.830898484503535,-4.277847819660646,22,0.0
2021-09-12 18:25:11,GK0551_R,55.831197570199166,-4.282560076550379,0,0.0
2021-09-12 18:25:11,GK0551_T,55.8311918320166,-4.279477801804983,24,0.0
2021-09-12 18:25:11,GK075A_T,55.82895469783465,-4.282827841030549,22,0.0
2021-09-12 18:25:11,GK075A_V,55.82409812178536,-4.286391003508461,16,0.0
2021-09-12 18:25:11,GK0801_A,55.823629655824924,-4.2874172361762755,8,0.0
2021-09-12 18:25:11,GK0851_R,55.82139137429342,-4.288403357899934,13,0.0
2021-09-12 18:25:11,GK0851_S,55.82101057226365,-4.285683002505965,4,0.0
2021-09-12 18:25:11,GK0851_V,55.82037821856057,-4.287306184454208,13,0.0
2021-09-12 18:25:11,GK0901_A,55.81687821597402,-4.289926164610442,11,0.0
2021-09-12 18:25:11,GK0901_B,55.815797770999595,-4.2871331246245425,4,0.0
2021-09-12 18:25:11,GL0401_S,55.853832064100196,-4.268261104388322,30,0.0
2021-09-12 18:25:11,GL0401_V,55.85343732385328,-4.270171396142665,22,0.0
2021-09-12 18:25:11,GL0451_B,55.853899891589734,-4.270917383441117,31,0.0
2021-09-12 18:25:11,GL0451_C,55.853083152853046,-4.272803008046836,32,0.0
2021-09-12 18:25:11,GL0521_R,55.85376147009561,-4.278402908452971,26,0.0
2021-09-12 18:25:11,GL0521_S,55.853715397887264,-4.273606866193896,38,0.0
2021-09-12 18:25:11,GL0551_B,55.85362569506744,-4.277484225646401,24,0.0
2021-09-12 18:25:11,GL1101_S,55.84871294589976,-4.307199378129983,0,0.0
2021-09-12 18:25:11,GL1101_V,55.847558982382694,-4.309782900336506,0,0.0
2021-09-12 18:25:11,GL1151_A,55.849657571018625,-4.311936424489083,0,0.0
2021-09-12 18:25:11,GL1151_B,55.85004788539256,-4.309339470394715,0,0.0
2021-09-12 18:25:11,GL1151_C,55.84921742483298,-4.310488406707863,0,0.0
2021-09-12 18:25:11,GL1351_C,55.84456572200965,-4.331713656994374,13,0.0
2021-09-12 18:25:11,GL142B_B,55.84605717413282,-4.334582626564237,36,0.0
2021-09-12 18:25:11,GL1691_S,55.84588300216376,-4.337128156919709,29,0.0
2021-09-12 18:25:11,GL1701_A,55.8456065071126,-4.3473993039699055,13,0.0
2021-09-12 18:25:11,GL1701_B,55.845617424353456,-4.342112310953289,20,0.0
2021-09-12 18:25:11,GL1821_R,55.84575359406552,-4.349580753000242,14,0.0
2021-09-12 18:25:11,GL2801_S,55.85624527823334,-4.285978514211548,0,0.0
2021-09-12 18:25:12,GA2001_B,55.86152788882549,-4.256883840179388,0,0.0
2021-09-12 18:25:12,GA2001_C,55.86111049118906,-4.258569571326698,0,0.0
2021-09-12 18:25:12,GA2051_R,55.86266931063688,-4.259331286597653,0,0.0
2021-09-12 18:25:12,GA2051_V,55.861789108499174,-4.258321307435558,0,0.0
2021-09-12 18:25:12,GA2101_A,55.86340326237511,-4.259006331320647,0,0.0
2021-09-12 18:25:12,GA2101_C,55.86264962734015,-4.257955741740505,0,0.0
2021-09-12 18:25:12,GA2151_S,55.863818038767846,-4.255993857153411,0,0.0
2021-09-12 18:25:12,GA2151_V,55.863347371108624,-4.257644641260812,0,0.0
2021-09-12 18:25:12,GA2201_C,55.86406131229053,-4.257430361790623,0,0.0
2021-09-12 18:25:12,GA2251_R,55.865612811185215,-4.258591233022849,0,0.0
2021-09-12 18:25:12,GA2251_V,55.864776131830446,-4.257168178932541,0,0.0
2021-09-12 18:25:12,GA2301_A,55.8673069936197,-4.258833454792228,0,0.0
2021-09-12 18:25:12,GA2301_B,55.86667515880417,-4.25555220199809,0,0.0
2021-09-12 18:25:12,GA2301_C,55.86556277400538,-4.256910153802765,0,0.0
2021-09-12 18:25:12,GA2301_E,55.86555526048062,-4.256829804869128,0,0.0
2021-09-12 18:25:12,GA2501_D,55.861378192951214,-4.2567153477305295,0,0.0
2021-09-12 18:25:12,GA2551_S,55.86142259609011,-4.256254477099935,0,0.0
2021-09-12 18:25:12,GA2551_T,55.862210309615214,-4.256428009179907,0,0.0
2021-09-12 18:25:12,GA2601_A,55.86250022601733,-4.257771275886284,0,0.0
2021-09-12 18:25:12,GA2601_D,55.862961624442846,-4.25613597293283,0,0.0
2021-09-12 18:25:12,GA2651_R,55.863223438305134,-4.25754155933178,0,0.0
2021-09-12 18:25:12,GA2651_T,55.863658485665454,-4.255872731885361,0,0.0
2021-09-12 18:25:12,GA2701_B,55.86360948968639,-4.254623310621573,0,0.0
2021-09-12 18:25:12,GA2701_D,55.864391257964655,-4.255611563952369,0,0.0
2021-09-12 18:25:12,GA2751_T,55.865124322386585,-4.255334421083807,0,0.0
2021-09-12 18:25:12,GA2801_A,55.86540615045904,-4.256629363666894,0,0.0
2021-09-12 18:25:12,GA2801_B,55.86507327370817,-4.254196711337344,0,0.0
2021-09-12 18:25:12,GA2801_G,55.86536126095586,-4.256626759612004,0,0.0
2021-09-12 18:25:12,GA2901_B,55.86119364246714,-4.254035848834273,0,0.0
2021-09-12 18:25:12,GA2901_C,55.860600237775664,-4.255519623901867,0,0.0
2021-09-12 18:25:12,GA2901_D,55.86203103956451,-4.254931364971087,0,0.0
2021-09-12 18:25:12,GA3301_S,55.860921804295735,-4.251702901209992,0,0.0
2021-09-12 18:25:12,GA4101_B,55.86064875404259,-4.249433839780979,31,0.0
2021-09-12 18:25:12,GA4101_C,55.86036341899992,-4.2517664685532885,22,0.0
2021-09-12 18:25:12,GA4101_G,55.86068495774335,-4.249419952325651,13,0.0
2021-09-12 18:25:12,GA4651_R,55.854849793412924,-4.251511339891655,0,0.0
2021-09-12 18:25:12,GA4651_S,55.85408462969502,-4.249613639611782,0,0.0
2021-09-12 18:25:12,GA4651_T,55.855578694138686,-4.249987620993227,0,0.0
2021-09-12 18:25:12,GA4651_V,55.85232937827657,-4.252707611714965,0,0.0
2021-09-12 18:25:12,GA5451_R,55.86620741391143,-4.233404856342572,6,0.0
2021-09-12 18:25:12,GA5451_S,55.86517517190324,-4.235806875413443,20,0.0
2021-09-12 18:25:12,GA5451_T,55.868000683305105,-4.234626668100956,10,42.0
2021-09-12 18:25:12,GA5451_V,55.86600842969896,-4.234464272463271,6,0.0
2021-09-12 18:25:12,GA5451_W,55.866655438335556,-4.233974000523078,29,18.0
2021-09-12 18:25:12,GA5451_X,55.86623434803795,-4.233406402755476,13,0.0
2021-09-12 18:25:12,GA5501_A,55.86888802928426,-4.235748567768733,13,0.0
2021-09-12 18:25:12,GA5501_B,55.86909285285326,-4.232387724714938,25,0.0
2021-09-12 18:25:12,GA5501_C,55.86825206819721,-4.23464111025327,14,0.0
2021-09-12 18:25:12,GA5501_D,55.869589235853034,-4.23375888472578,11,0.0
2021-09-12 18:25:12,GA5751_R,55.86895805277876,-4.237335000772281,19,0.0
2021-09-12 18:25:12,GA5751_S,55.868798858066725,-4.2347204758614625,36,0.0
2021-09-12 18:25:12,GA5751_T,55.86923861751409,-4.238709782908749,0,0.0
2021-09-12 18:25:12,GA5751_W,55.86935922183533,-4.236031397951133,6,0.0
2021-09-12 18:25:12,GD2251_R,55.88412038865245,-4.280389856662116,20,0.0
2021-09-12 18:25:12,GD2251_S,55.88073133287157,-4.275090597183299,22,0.0
2021-09-12 18:25:12,GD2301_A,55.88561382198858,-4.282732194797252,36,0.0
2021-09-12 18:25:12,GD2301_B,55.88236439894814,-4.279119609067036,22,0.0
2021-09-12 18:25:12,GD2301_C,55.88361555278639,-4.281927274564639,8,0.0
2021-09-12 18:25:12,GD2301_D,55.88466102483654,-4.279829922075052,17,0.0
2021-09-12 18:25:12,GD237A_R,55.88655733120669,-4.2841948444914815,26,0.0
2021-09-12 18:25:12,GD237A_S,55.884484723471886,-4.281098820818078,42,0.0
2021-09-12 18:25:12,GD2451_A,55.89013117786499,-4.289202741229508,33,0.0
2021-09-12 18:25:12,GD2451_B,55.88573447251275,-4.28301112738691,29,0.0
2021-09-12 18:25:12,GD2451_D,55.88747877238702,-4.284424905031582,8,0.0
2021-09-12 18:25:12,GD310A_R,55.87793080341981,-4.254878120936004,12,0.0
2021-09-12 18:25:12,GE0101_A,55.88114068661428,-4.254312806621952,11,0.0
2021-09-12 18:25:12,GE0101_B,55.87739374588589,-4.252304970388123,9,0.0
2021-09-12 18:25:12,GE0101_C,55.877159582500326,-4.254785434732858,17,6.0
2021-09-12 18:25:12,GE0101_D,55.87730633113924,-4.258055380771955,0,0.0
2021-09-12 18:25:12,GE2151_R,55.87992610657682,-4.235168145841165,9,0.0
2021-09-12 18:25:12,GE2151_S,55.88023980974729,-4.2327399328484185,0,0.0
2021-09-12 18:25:12,GE2151_T,55.8808914206466,-4.233976515263664,25,2.0
2021-09-12 18:25:12,GE2151_V,55.87751512516916,-4.2323276748869665,26,0.0
2021-09-12 18:25:12,GE2291_R,55.88221237590281,-4.23051877497822,0,0.0
2021-09-12 18:25:12,GE2291_S,55.88488864819817,-4.227650145493304,0,0.0
2021-09-12 18:25:12,GE2291_V,55.882862154615644,-4.225903082023202,0,0.0
2021-09-12 18:25:12,GE2291_W,55.88283522042489,-4.225901539840345,0,0.0
2021-09-12 18:25:12,GG0021_A,55.86627401191743,-4.234191837483145,12,0.0
2021-09-12 18:25:12,GG0021_B,55.865421633821946,-4.227669993143565,9,0.0
2021-09-12 18:25:12,GG0021_C,55.86537274202822,-4.229872766495637,8,0.0
2021-09-12 18:25:12,GG012A_R,55.863287109702064,-4.213979452532824,0,0.0
2021-09-12 18:25:12,GG012A_S,55.86364519155325,-4.217052326028468,0,0.0
2021-09-12 18:25:12,GG210A_A,55.85952137074834,-4.23337262195153,0,0.0
2021-09-12 18:25:12,GG210A_B,55.85824308841949,-4.224558473994202,0,0.0
2021-09-12 18:25:12,GH1051_A,55.85287086180443,-4.202458473943881,5,0.0
2021-09-12 18:25:12,GH1051_B,55.850713783912546,-4.195929927553063,30,42.0
2021-09-12 18:25:12,GH1051_C,55.85139570270907,-4.195489104259732,9,0.0
2021-09-12 18:25:12,GH1051_D,55.85084602398107,-4.198589457521476,13,0.0
2021-09-12 18:25:12,GH1051_E,55.852009080594605,-4.1973770123289444,4,0.0
2021-09-12 18:25:12,GH195A_A,55.854617352151365,-4.240121510355179,0,0.0
2021-09-12 18:25:12,GH195A_B,55.853557522976224,-4.237120627922957,0,0.0
2021-09-12 18:25:12,GH2151_A,55.84905477309006,-4.21826611210977,12,0.0
2021-09-12 18:25:12,GH2151_B,55.84836029273144,-4.210414580717566,10,0.0
2021-09-12 18:25:12,GH2151_C,55.85249677906817,-4.215282848994787,9,0.0
2021-09-12 18:25:12,GH2151_D,55.847945041877054,-4.216509500488971,10,0.0
2021-09-12 18:25:12,GJ252A_C,55.83366407462778,-4.265824784517628,0,0.0
2021-09-12 18:25:12,GJ2551_R,55.833900772393626,-4.267611185764814,0,0.0
2021-09-12 18:25:12,GJ2551_S,55.83307708504218,-4.264513091504816,0,0.0
2021-09-12 18:25:12,GK070A_C,55.82632474202197,-4.285547717800435,0,0.0
2021-09-12 18:25:12,GK070A_D,55.83026121800331,-4.281195812399165,0,0.0
2021-09-12 18:25:12,GK2371_R,55.806458845100124,-4.340652936524929,9,0.0
2021-09-12 18:25:12,GK2371_T,55.805214837317635,-4.341791073450442,13,41.0
2021-09-12 18:25:12,GK2371_W,55.806087642322474,-4.342210547148566,4,0.0
2021-09-12 18:25:12,GK2371_X,55.80528686982954,-4.339896371304666,0,0.0
2021-09-12 18:25:12,GK5101_A,55.80875660344616,-4.347414160624896,4,0.0
2021-09-12 18:25:12,GK5101_C,55.80774529467071,-4.350481279894067,19,0.0
2021-09-12 18:25:12,GK5101_D,55.80975920588024,-4.352326405982437,17,0.0
2021-09-12 18:25:12,GK5131_A,55.811026744674614,-4.354190490672454,3,0.0
2021-09-12 18:25:12,GK5131_C,55.81063369558662,-4.354533842834711,0,0.0
2021-09-12 18:25:12,GK5141_R,55.81021478562821,-4.352002772504004,8,0.0
2021-09-12 18:25:12,GL0051_R,55.84992046843456,-4.272266850188669,18,0.0
2021-09-12 18:25:12,GL0051_S,55.84980954787963,-4.268537922622787,4,0.0
2021-09-12 18:25:12,GL0051_T,55.84982910327488,-4.27088756301033,0,0.0
2021-09-12 18:25:12,GL0051_X,55.84999336839173,-4.269778808242425,9,0.0
