timestamp,site_id,lat,long,flow,concentration
2021-10-12 06:55:11,GH1021_R,55.851480493548515,-4.198289788630956,7,0.0
2021-10-12 06:55:11,GH1021_S,55.853461176818485,-4.208131912098141,3,0.0
2021-10-12 06:55:11,GH2001_R,55.85318481748708,-4.236364241833087,3,0.0
2021-10-12 06:55:11,GH2151_B,55.84836029273144,-4.210414580717566,11,0.0
2021-10-12 06:55:11,GH2151_C,55.85249677906817,-4.215282848994787,6,0.0
2021-10-12 06:55:11,GH2201_S,55.84890183931829,-4.215781178523725,7,0.0
2021-10-12 06:55:11,GH2201_T,55.85320176370467,-4.208564559188951,4,0.0
2021-10-12 06:55:11,GH2671_S,55.84557905269954,-4.195592363977341,14,0.0
2021-10-12 06:55:11,GH2701_E,55.84025378111959,-4.1801986015327035,0,0.0
2021-10-12 06:55:11,GH2701_G,55.83933982075649,-4.179029422594229,0,0.0
2021-10-12 06:55:11,GH3051_A,55.84698988688855,-4.2379892225644475,5,0.0
2021-10-12 06:55:11,GH3051_D,55.84753275389719,-4.230863584142065,13,0.0
2021-10-12 06:55:11,GH3101_S,55.8427424725754,-4.228879976040039,1,0.0
2021-10-12 06:55:11,GH3101_T,55.84114261089801,-4.222926502747639,11,0.0
2021-10-12 06:55:11,GH3171_D,55.842599472086945,-4.217898311294728,10,0.0
2021-10-12 06:55:11,GH320A_A,55.8459831505471,-4.221637402893596,0,0.0
2021-10-12 06:55:11,GH320A_B,55.844682621217736,-4.219997746293337,4,0.0
2021-10-12 06:55:11,GH3251_S,55.84553564029381,-4.221036792088656,9,0.0
2021-10-12 06:55:11,GH3251_W,55.844970052939296,-4.218512581110471,1,0.0
2021-10-12 06:55:11,GH3271_N,55.843649316742294,-4.215498207190404,6,0.0
2021-10-12 06:55:11,GH3301_D,55.841390120120394,-4.214187690112489,8,0.0
2021-10-12 06:55:11,GH340A_V,55.843322726553666,-4.201151593530142,5,0.0
2021-10-12 06:55:11,GH3451_K,55.84659307053543,-4.212231190582133,1,0.0
2021-10-12 06:55:11,GH3451_L,55.84621355099071,-4.209845401462103,4,0.0
2021-10-12 06:55:11,GH4501_G,55.83482311880788,-4.1696580363248446,0,0.0
2021-10-12 06:55:11,GH4521_E,55.83637722366697,-4.173769128718611,0,0.0
2021-10-12 06:55:11,GH4551_J,55.83624214858843,-4.171749340065711,0,0.0
2021-10-12 06:55:11,GH4551_K,55.83669911017722,-4.168772386102224,0,0.0
2021-10-12 06:55:11,GH4601_F,55.83846655153768,-4.172001162280879,0,0.0
2021-10-12 06:55:11,GI0401_R,0,0,21,0.0
2021-10-12 06:55:11,GI0551_A,0,0,0,0.0
2021-10-12 06:55:11,GI0551_H,0,0,0,0.0
2021-10-12 06:55:11,GI0601_R,0,0,0,0.0
2021-10-12 06:55:11,GI0601_W,0,0,0,0.0
2021-10-12 06:55:11,GI0651_D,0,0,0,0.0
2021-10-12 06:55:11,GJ0051_D,55.83622707638901,-4.249093020579449,9,0.0
2021-10-12 06:55:11,GJ0071_N,55.832582198733796,-4.2473974226310265,26,0.0
2021-10-12 06:55:11,GJ011A_V,55.83169902330712,-4.248512176194785,9,0.0
2021-10-12 06:55:11,GJ0131_C,55.82933874558763,-4.247833030040477,51,0.0
2021-10-12 06:55:11,GJ0131_D,55.8323295250038,-4.248436792153829,4,0.0
2021-10-12 06:55:11,GJ0131_M,0,0,23,0.0
2021-10-12 06:55:11,GJ0151_A,55.82845650595531,-4.248404847449311,9,0.0
2021-10-12 06:55:11,GJ0151_C,55.82639028544713,-4.246880545379555,13,0.0
2021-10-12 06:55:11,GJ0151_H,55.8285222112477,-4.2462849807931216,13,0.0
2021-10-12 06:55:11,GJ0161_L,55.829137266712024,-4.247054958182369,6,0.0
2021-10-12 06:55:11,GJ0161_M,55.829101354660324,-4.247052886591583,12,0.0
2021-10-12 06:55:11,GJ0161_Q,55.82864369056721,-4.245046528263573,13,0.0
2021-10-12 06:55:11,GJ0171_A,55.82862102312231,-4.2457956894081175,14,0.0
2021-10-12 06:55:11,GJ0171_B,55.82875655576005,-4.24280162342768,12,0.0
2021-10-12 06:55:11,GJ0171_D,55.82916912314015,-4.24432633280924,6,0.0
2021-10-12 06:55:11,GJ025A_C,55.82041217121338,-4.250399122552469,38,0.0
2021-10-12 06:55:11,GJ0301_R,55.82037983607533,-4.25167437821006,4,0.0
2021-10-12 06:55:11,GJ0301_T,55.82306315466573,-4.249434675951918,20,0.0
2021-10-12 06:55:11,GJ0351_A,55.81924802421207,-4.25164090617372,4,0.0
2021-10-12 06:55:11,GJ0351_C,55.818430366496436,-4.25015697041314,27,4.0
2021-10-12 06:55:11,GJ2301_V,55.83677509674959,-4.264776040418298,0,0.0
2021-10-12 06:55:11,GJ2401_A,55.83699873434792,-4.268733863115091,0,0.0
2021-10-12 06:55:11,GJ2601_P,55.835733311194,-4.254462478446835,11,0.0
2021-10-12 06:55:11,GJ2801_B,55.836408705189825,-4.254389783400119,10,0.0
2021-10-12 06:55:11,GJ2801_C,55.83593094495036,-4.256917395883759,8,0.0
2021-10-12 06:55:11,GJ282A_T,55.83660487613126,-4.256924511907082,6,0.0
2021-10-12 06:55:11,GJ282A_V,55.835396659769295,-4.256646879467935,5,0.0
2021-10-12 06:55:11,GJ2851_R,55.835428462959506,-4.258341567219163,0,0.0
2021-10-12 06:55:11,GJ3051_E,55.827639284929376,-4.264532287668986,6,0.0
2021-10-12 06:55:11,GJ3051_F,55.82732897330613,-4.268202614396577,9,0.0
2021-10-12 06:55:11,GJ3201_R,55.824415626053,-4.259491328371662,0,0.0
2021-10-12 06:55:11,GJ3201_V,55.82318935021541,-4.259707588022321,0,0.0
2021-10-12 06:55:11,GJ3301_B,55.820288451422314,-4.250775113480551,2,0.0
2021-10-12 06:55:11,GJ3301_C,55.81925458152306,-4.255696036412074,12,0.0
2021-10-12 06:55:11,GJ3351_R,55.81863120470836,-4.256362339593715,12,0.0
2021-10-12 06:55:11,GJ3351_S,55.81919335446937,-4.2511907677743475,11,0.0
2021-10-12 06:55:11,GJ3351_T,55.820575221270644,-4.255724593301769,4,0.0
2021-10-12 06:55:11,GJ3551_V,55.81739068322613,-4.262244656347269,0,0.0
2021-10-12 06:55:11,GJ3551_W,55.81738258550053,-4.262196297709536,0,0.0
2021-10-12 06:55:11,GJ3651_D,55.81818613849957,-4.2615086375327484,0,0.0
2021-10-12 06:55:11,GJ3651_E,55.816575744683306,-4.262085612883242,0,0.0
2021-10-12 06:55:11,GJ3751_A,55.81397871125505,-4.268894085882694,0,0.0
2021-10-12 06:55:11,GJ3751_C,55.81305913101706,-4.2680744225706615,0,0.0
2021-10-12 06:55:11,GK0051_B,55.846169834260365,-4.260226657375688,9,0.0
2021-10-12 06:55:11,GK0051_C,55.844093712774026,-4.262182718590163,14,0.0
2021-10-12 06:55:11,GK020A_C,55.840879916741365,-4.265398136614238,1,0.0
2021-10-12 06:55:11,GK020A_D,55.84387102622068,-4.262073936810616,6,0.0
2021-10-12 06:55:11,GK0251_R,55.84115074735943,-4.266308360823459,4,13.0
2021-10-12 06:55:11,GK0251_T,55.84228274564642,-4.263403260149433,4,0.0
2021-10-12 06:55:11,GK0301_D,55.84061632519519,-4.2655584967499705,9,0.0
2021-10-12 06:55:11,GK037A_P,55.83684331426226,-4.269363642961795,12,0.0
2021-10-12 06:55:11,GK0401_B,55.835191818226434,-4.270704723518764,9,0.0
2021-10-12 06:55:11,GK0401_C,55.83433956934594,-4.27402467157517,5,0.0
2021-10-12 06:55:11,GK045A_V,55.83193222808461,-4.278323466277564,9,0.0
2021-10-12 06:55:11,GK0501_C,55.83075213023767,-4.280410174073082,8,0.0
2021-10-12 06:55:11,GK0501_D,55.83394260631425,-4.274592372020509,3,0.0
2021-10-12 06:55:11,GK0551_V,55.829568053022946,-4.282225069444391,9,0.0
2021-10-12 06:55:11,GK0551_W,55.82980620010077,-4.283436624975642,0,0.0
2021-10-12 06:55:11,GK0801_G,55.82139745369501,-4.287110581931319,0,0.0
2021-10-12 06:55:11,GK0801_H,55.82306308822963,-4.28695291080851,0,0.0
2021-10-12 06:55:11,GK0851_X,55.82302777038657,-4.2869189072211675,0,0.0
2021-10-12 06:55:11,GK0901_C,55.815566502071086,-4.289418111939536,5,0.0
2021-10-12 06:55:11,GK0901_D,55.817204393235734,-4.287854192091276,4,0.0
2021-10-12 06:55:11,GK2371_R,55.806458845100124,-4.340652936524929,4,0.0
2021-10-12 06:55:11,GK2371_W,55.806087642322474,-4.342210547148566,1,0.0
2021-10-12 06:55:11,GK2371_X,55.80528686982954,-4.339896371304666,3,0.0
2021-10-12 06:55:11,GK4501_A,55.821701729191474,-4.364622009285193,21,0.0
2021-10-12 06:55:11,GK4501_B,55.822274732568985,-4.361463729272545,17,0.0
2021-10-12 06:55:11,GK4601_T,55.83446264344608,-4.361436144291248,22,0.0
2021-10-12 06:55:11,GK5101_C,55.80774529467071,-4.350481279894067,8,0.0
2021-10-12 06:55:11,GK5101_D,55.80975920588024,-4.352326405982437,9,0.0
2021-10-12 06:55:11,GK5131_A,55.811026744674614,-4.354190490672454,2,0.0
2021-10-12 06:55:11,GL0051_R,55.84992046843456,-4.272266850188669,10,0.0
2021-10-12 06:55:11,GL0051_S,55.84980954787963,-4.268537922622787,4,0.0
2021-10-12 06:55:11,GL0051_T,55.84982910327488,-4.27088756301033,2,0.0
2021-10-12 06:55:11,GL0401_R,55.85385439064694,-4.271921333196062,15,0.0
2021-10-12 06:55:11,GL0401_Y,55.85413303529667,-4.269972310196127,0,0.0
2021-10-12 06:55:11,GL0451_A,55.85374761055151,-4.276724424247558,10,0.0
2021-10-12 06:55:11,GL0451_D,55.85452238774334,-4.273222603254965,3,0.0
2021-10-12 06:55:11,GL0521_V,55.852611204870655,-4.277424858536154,10,0.0
2021-10-12 06:55:11,GL0551_A,55.85352255114268,-4.280625806299277,7,0.0
2021-10-12 06:55:11,GL0551_D,55.854299669602916,-4.280399720537742,8,0.0
2021-10-12 06:55:11,GL1101_T,55.849415231528475,-4.310484172404506,0,0.0
2021-10-12 06:55:11,GL1151_D,55.850616992734636,-4.311578020227955,0,0.0
2021-10-12 06:55:11,GL1301_R,0,0,78,0.0
2021-10-12 06:55:11,GL1301_S,0,0,4,0.0
2021-10-12 06:55:11,GL1301_T,0,0,8,0.0
2021-10-12 06:55:11,GL1351_A,55.84635011626175,-4.333354142649501,17,0.0
2021-10-12 06:55:11,GL1351_B,55.84707780613936,-4.327678599015887,9,0.0
2021-10-12 06:55:11,GL1401_R,55.846088732368855,-4.335287416095254,20,0.0
2021-10-12 06:55:11,GL1401_V,55.84520382979344,-4.332662427117573,3,0.0
2021-10-12 06:55:11,GL142A_A,55.845762246974516,-4.3411146103796465,8,0.0
2021-10-12 06:55:11,GL1451_H,55.844036255911575,-4.332145193095567,13,0.0
2021-10-12 06:55:11,GL1691_R,55.84565959880849,-4.343201133832305,16,0.0
2021-10-12 06:55:11,GL1701_C,55.84564938356369,-4.34232190592485,5,0.0
2021-10-12 06:55:11,GL1701_E,55.846633877233025,-4.343483433286646,4,0.0
2021-10-12 06:55:11,GL1821_S,55.84550045400156,-4.344006265387408,9,0.0
2021-10-12 06:55:11,GL1821_V,55.84540124604075,-4.347323027783867,10,0.0
2021-10-12 06:55:11,GL1901_P,55.84657373725236,-4.359790491046517,6,0.0
2021-10-12 06:55:11,GL1901_S,55.84579511370658,-4.355398116477264,10,0.0
2021-10-12 06:55:11,GL1901_T,55.8465731249378,-4.359822404393915,7,0.0
2021-10-12 06:55:11,GL1951_A,55.845239943836575,-4.366994101109558,9,0.0
2021-10-12 06:55:11,GL1951_D,55.846403067722804,-4.363997590345769,9,0.0
2021-10-12 06:55:11,GL2801_R,55.85624846009274,-4.285323566368859,0,0.0
2021-10-12 06:55:11,GL285A_D,55.85767284143316,-4.281699984115765,0,0.0
2021-10-12 06:55:11,GL4101_T,55.864941248072974,-4.337841527417336,4,0.0
2021-10-12 06:55:11,GL4151_C,55.86533300965921,-4.339926860074516,4,0.0
2021-10-12 19:10:10,GG015A_A,55.8634944533064,-4.215941005830021,18,0.0
2021-10-12 19:10:10,GG015A_B,55.86308223677448,-4.211378805438201,22,0.0
2021-10-12 19:10:10,GG0171_R,55.86286221842705,-4.208617514574572,48,34.0
2021-10-12 19:10:10,GG0171_S,55.86330326982864,-4.213580834591029,24,0.0
2021-10-12 19:10:10,GG0171_T,55.86378216492892,-4.210939140345901,22,53.0
2021-10-12 19:10:10,GG2751_A,55.85183299613021,-4.171868295482324,31,0.0
2021-10-12 19:10:10,GG2751_B,55.85157937320951,-4.166374199723624,15,0.0
2021-10-12 19:10:10,GG2751_D,55.85075040392315,-4.169555246772373,4,0.0
2021-10-12 19:10:10,GG280A_R,55.85149217700777,-4.162646831811529,16,0.0
2021-10-12 19:10:10,GG280A_S,55.85165481948635,-4.167193202219627,14,0.0
2021-10-12 19:10:10,GG2951_R,55.85116692958421,-4.1586506592322126,6,0.0
2021-10-12 19:10:10,GG2951_S,55.85162404723602,-4.161791427816562,20,0.0
2021-10-12 19:10:10,GG2951_T,55.852100170892065,-4.160268133532861,18,0.0
2021-10-12 19:10:10,GG2951_V,55.850644532051724,-4.160251248831599,14,8.0
2021-10-12 19:10:10,GG3001_A,55.85160996262818,-4.166168207640781,14,0.0
2021-10-12 19:10:10,GG3001_B,55.85143661073307,-4.16069462066558,13,0.0
2021-10-12 19:10:11,GA2001_B,55.86152788882549,-4.256883840179388,0,0.0
2021-10-12 19:10:11,GA2001_C,55.86111049118906,-4.258569571326698,0,0.0
2021-10-12 19:10:11,GA2051_R,55.86266931063688,-4.259331286597653,0,0.0
2021-10-12 19:10:11,GA2051_V,55.861789108499174,-4.258321307435558,0,0.0
2021-10-12 19:10:11,GA2101_A,55.86340326237511,-4.259006331320647,0,0.0
2021-10-12 19:10:11,GA2101_C,55.86264962734015,-4.257955741740505,0,0.0
2021-10-12 19:10:11,GA2151_S,55.863818038767846,-4.255993857153411,0,0.0
2021-10-12 19:10:11,GA2151_V,55.863347371108624,-4.257644641260812,0,0.0
2021-10-12 19:10:11,GA2201_C,55.86406131229053,-4.257430361790623,0,0.0
2021-10-12 19:10:11,GA2251_R,55.865612811185215,-4.258591233022849,0,0.0
2021-10-12 19:10:11,GA2251_V,55.864776131830446,-4.257168178932541,0,0.0
2021-10-12 19:10:11,GA2301_A,55.8673069936197,-4.258833454792228,0,0.0
2021-10-12 19:10:11,GA2301_B,55.86667515880417,-4.25555220199809,0,0.0
2021-10-12 19:10:11,GA2301_C,55.86556277400538,-4.256910153802765,0,0.0
2021-10-12 19:10:11,GA2301_E,55.86555526048062,-4.256829804869128,0,0.0
2021-10-12 19:10:11,GA2501_D,55.861378192951214,-4.2567153477305295,0,0.0
2021-10-12 19:10:11,GA2551_S,55.86142259609011,-4.256254477099935,0,0.0
2021-10-12 19:10:11,GA2551_T,55.862210309615214,-4.256428009179907,0,0.0
2021-10-12 19:10:11,GA2601_A,55.86250022601733,-4.257771275886284,0,0.0
2021-10-12 19:10:11,GA2601_D,55.862961624442846,-4.25613597293283,0,0.0
2021-10-12 19:10:11,GA2651_R,55.863223438305134,-4.25754155933178,0,0.0
2021-10-12 19:10:11,GA2701_B,55.86360948968639,-4.254623310621573,0,0.0
2021-10-12 19:10:11,GA2701_D,55.864391257964655,-4.255611563952369,0,0.0
2021-10-12 19:10:11,GA2751_T,55.865124322386585,-4.255334421083807,0,0.0
2021-10-12 19:10:11,GA2801_A,55.86540615045904,-4.256629363666894,0,0.0
2021-10-12 19:10:11,GA2801_B,55.86507327370817,-4.254196711337344,0,0.0
2021-10-12 19:10:11,GA2801_G,55.86536126095586,-4.256626759612004,0,0.0
2021-10-12 19:10:11,GA2901_B,55.86119364246714,-4.254035848834273,0,0.0
2021-10-12 19:10:11,GA2901_C,55.860600237775664,-4.255519623901867,0,0.0
2021-10-12 19:10:11,GA2901_D,55.86203103956451,-4.254931364971087,0,0.0
2021-10-12 19:10:11,GA4101_B,55.86064875404259,-4.249433839780979,0,0.0
2021-10-12 19:10:11,GA4101_C,55.86036341899992,-4.2517664685532885,0,0.0
2021-10-12 19:10:11,GA4101_G,55.86068495774335,-4.249419952325651,0,0.0
2021-10-12 19:10:11,GA4651_R,55.854849793412924,-4.251511339891655,0,0.0
2021-10-12 19:10:11,GA4651_S,55.85408462969502,-4.249613639611782,0,0.0
2021-10-12 19:10:11,GA4651_T,55.855578694138686,-4.249987620993227,0,0.0
2021-10-12 19:10:11,GA4651_V,55.85232937827657,-4.252707611714965,0,0.0
2021-10-12 19:10:11,GA5451_R,55.86620741391143,-4.233404856342572,4,0.0
2021-10-12 19:10:11,GA5451_S,55.86517517190324,-4.235806875413443,31,0.0
2021-10-12 19:10:11,GA5451_T,55.868000683305105,-4.234626668100956,8,12.0
2021-10-12 19:10:11,GA5451_V,55.86600842969896,-4.234464272463271,22,37.0
2021-10-12 19:10:11,GA5451_W,55.866655438335556,-4.233974000523078,17,1.0
2021-10-12 19:10:11,GA5451_X,55.86623434803795,-4.233406402755476,18,0.0
2021-10-12 19:10:11,GA5501_A,55.86888802928426,-4.235748567768733,18,0.0
2021-10-12 19:10:11,GA5501_B,55.86909285285326,-4.232387724714938,7,0.0
2021-10-12 19:10:11,GA5501_C,55.86825206819721,-4.23464111025327,20,8.0
2021-10-12 19:10:11,GA5501_D,55.869589235853034,-4.23375888472578,22,18.0
2021-10-12 19:10:11,GA5551_D,55.854725345453225,-4.240607069305779,0,0.0
2021-10-12 19:10:11,GA5701_R,55.85426549730688,-4.239701809631506,0,0.0
2021-10-12 19:10:11,GA5701_S,55.855031434654144,-4.24107208254901,0,0.0
2021-10-12 19:10:11,GA5701_V,55.85405170356464,-4.24058426302681,4,0.0
2021-10-12 19:10:11,GA5751_R,55.86895805277876,-4.237335000772281,18,0.0
2021-10-12 19:10:11,GA5751_S,55.868798858066725,-4.2347204758614625,30,0.0
2021-10-12 19:10:11,GA5751_T,55.86923861751409,-4.238709782908749,1,0.0
2021-10-12 19:10:11,GA5751_W,55.86935922183533,-4.236031397951133,12,0.0
2021-10-12 19:10:11,GD2251_R,55.88412038865245,-4.280389856662116,18,0.0
2021-10-12 19:10:11,GD2251_S,55.88073133287157,-4.275090597183299,30,0.0
2021-10-12 19:10:11,GD2301_A,55.88561382198858,-4.282732194797252,22,0.0
2021-10-12 19:10:11,GD2301_B,55.88236439894814,-4.279119609067036,22,0.0
2021-10-12 19:10:11,GD2301_C,55.88361555278639,-4.281927274564639,9,0.0
2021-10-12 19:10:11,GD2301_D,55.88466102483654,-4.279829922075052,11,6.0
2021-10-12 19:10:11,GD237A_R,55.88655733120669,-4.2841948444914815,35,0.0
2021-10-12 19:10:11,GD237A_S,55.884484723471886,-4.281098820818078,29,0.0
2021-10-12 19:10:11,GD2451_A,55.89013117786499,-4.289202741229508,38,0.0
2021-10-12 19:10:11,GD2451_B,55.88573447251275,-4.28301112738691,34,0.0
2021-10-12 19:10:11,GD2451_D,55.88747877238702,-4.284424905031582,8,0.0
2021-10-12 19:10:11,GD3051_A,55.87448677832708,-4.2613446928853715,0,0.0
2021-10-12 19:10:11,GD3051_B,55.870589037319114,-4.260702458972916,17,0.0
2021-10-12 19:10:11,GD3051_C,55.874002065332036,-4.2632668103669165,20,0.0
2021-10-12 19:10:11,GD3051_D,55.87535138583236,-4.263201464339122,32,8.0
2021-10-12 19:10:11,GD3051_E,55.877169611501174,-4.258159352749196,15,0.0
2021-10-12 19:10:11,GD310A_R,55.87793080341981,-4.254878120936004,22,0.0
2021-10-12 19:10:11,GE0101_A,55.88114068661428,-4.254312806621952,18,0.0
2021-10-12 19:10:11,GE0101_B,55.87739374588589,-4.252304970388123,9,0.0
2021-10-12 19:10:11,GE0101_C,55.877159582500326,-4.254785434732858,10,0.0
2021-10-12 19:10:11,GE0101_D,55.87730633113924,-4.258055380771955,0,0.0
2021-10-12 19:10:11,GE2151_T,55.8808914206466,-4.233976515263664,26,10.0
2021-10-12 19:10:11,GE2151_V,55.87751512516916,-4.2323276748869665,28,0.0
2021-10-12 19:10:11,GE2291_R,55.88221237590281,-4.23051877497822,0,0.0
2021-10-12 19:10:11,GE2291_S,55.88488864819817,-4.227650145493304,0,0.0
2021-10-12 19:10:11,GE2291_V,55.882862154615644,-4.225903082023202,0,0.0
2021-10-12 19:10:11,GE2291_W,55.88283522042489,-4.225901539840345,0,0.0
2021-10-12 19:10:11,GG0021_C,55.86537274202822,-4.229872766495637,9,0.0
2021-10-12 19:10:11,GG012A_R,55.863287109702064,-4.213979452532824,0,0.0
2021-10-12 19:10:11,GG0251_A,55.86306993480468,-4.210563054956653,16,0.0
2021-10-12 19:10:11,GG0251_C,55.86247128334951,-4.208867001010496,11,0.0
2021-10-12 19:10:11,GG0251_Y,55.86252738679095,-4.204235651059021,0,0.0
2021-10-12 19:10:11,GG030A_R,55.86220565850669,-4.199614893790553,61,0.0
2021-10-12 19:10:11,GG0351_B,55.86222293174097,-4.1981456183215125,21,0.0
2021-10-12 19:10:11,GG0351_D,55.86303139491065,-4.198670736687007,25,0.0
2021-10-12 19:10:11,GG0351_H,55.86249623162412,-4.199950944298692,0,0.0
2021-10-12 19:10:11,GG0351_Z,55.8625382547383,-4.20362898309378,0,0.0
2021-10-12 19:10:11,GG0401_S,55.86413187781811,-4.198445259570634,6,0.0
2021-10-12 19:10:11,GG0401_T,55.86483904043623,-4.196087912321555,16,0.0
2021-10-12 19:10:11,GG0401_V,55.862871060235996,-4.1990931697624605,12,0.0
2021-10-12 19:10:11,GG050A_C,55.863672710414725,-4.197987809071236,19,0.0
2021-10-12 19:10:11,GG210A_B,55.85824308841949,-4.224558473994202,0,0.0
2021-10-12 19:10:11,GH002A_R,55.85532160836109,-4.235991707786897,18,0.0
2021-10-12 19:10:11,GH002A_S,55.85560650193221,-4.238117230640115,26,0.0
2021-10-12 19:10:11,GH0101_A,55.855506997151515,-4.234692132089879,13,0.0
2021-10-12 19:10:11,GH0101_B,55.85537253283011,-4.226743188856404,24,0.0
2021-10-12 19:10:11,GH0151_R,55.854941962916115,-4.223219345230364,9,0.0
2021-10-12 19:10:11,GH0151_S,55.85584182157922,-4.232090882667706,18,0.0
2021-10-12 19:10:11,GH0151_T,55.856310252505104,-4.225582466887582,4,0.0
2021-10-12 19:10:11,GH0151_V,55.854495011381054,-4.227060471207544,16,0.0
2021-10-12 19:10:11,GH020A_A,55.85539015389372,-4.225769520669405,20,0.0
2021-10-12 19:10:11,GH020A_B,55.8543754827825,-4.217259197086495,11,0.0
2021-10-12 19:10:11,GH025A_R,55.8541873289021,-4.215730589212412,0,0.0
2021-10-12 19:10:11,GH025A_S,55.85495988275703,-4.222725047464426,13,0.0
2021-10-12 19:10:11,GH0301_A,55.854409321460196,-4.216877656291876,19,0.0
2021-10-12 19:10:11,GH0301_B,55.85395993651709,-4.2133849033514075,18,0.0
2021-10-12 19:10:11,GH0301_C,55.85519734682786,-4.21454179747309,13,0.0
2021-10-12 19:10:11,GH0301_D,55.85292715645198,-4.215339300424897,25,0.0
2021-10-12 19:10:11,GH0401_S,55.85274059470873,-4.217213987754439,44,6.0
2021-10-12 19:10:11,GH0401_T,55.85390197278217,-4.2151071922605,8,0.0
2021-10-12 19:10:11,GH0401_V,55.84903657689475,-4.216284093591336,13,0.0
2021-10-12 19:10:11,GH050A_R,55.853782434331,-4.211761071938861,0,0.0
2021-10-12 19:10:11,GH050A_S,55.85421786382005,-4.214533994439329,16,0.0
2021-10-12 19:10:11,GH1001_A,55.85372297155631,-4.209568767493034,9,0.0
2021-10-12 19:10:11,GH1001_B,55.85295590290567,-4.20323019248114,5,0.0
2021-10-12 19:10:11,GH1001_C,55.853719920746975,-4.208737761770545,5,0.0
2021-10-12 19:10:11,GH1001_D,55.84870080262547,-4.209970627469236,6,0.0
2021-10-12 19:10:11,GH1001_E,55.85407254814759,-4.209620570161432,13,0.0
2021-10-12 19:10:11,GH1021_R,55.851480493548515,-4.198289788630956,9,0.0
2021-10-12 19:10:11,GH1021_S,55.853461176818485,-4.208131912098141,8,0.0
2021-10-12 19:10:11,GH1021_T,55.85351827127846,-4.202942479845633,4,0.0
2021-10-12 19:10:11,GH1051_A,55.85287086180443,-4.202458473943881,7,0.0
2021-10-12 19:10:11,GH1051_B,55.850713783912546,-4.195929927553063,13,0.0
2021-10-12 19:10:11,GH1051_D,55.85084602398107,-4.198589457521476,9,0.0
2021-10-12 19:10:11,GH1051_E,55.852009080594605,-4.1973770123289444,18,0.0
2021-10-12 19:10:11,GH195A_A,55.854617352151365,-4.240121510355179,0,0.0
2021-10-12 19:10:11,GH195A_B,55.853557522976224,-4.237120627922957,0,0.0
2021-10-12 19:10:11,GH2001_R,55.85318481748708,-4.236364241833087,13,0.0
2021-10-12 19:10:11,GH2151_A,55.84905477309006,-4.21826611210977,21,2.0
2021-10-12 19:10:11,GH2151_B,55.84836029273144,-4.210414580717566,11,0.0
2021-10-12 19:10:11,GH2151_C,55.85249677906817,-4.215282848994787,10,0.0
2021-10-12 19:10:11,GH2151_D,55.847945041877054,-4.216509500488971,20,0.0
2021-10-12 19:10:11,GH2201_R,55.84803935475723,-4.205763545115844,13,0.0
2021-10-12 19:10:11,GH2201_S,55.84890183931829,-4.215781178523725,14,0.0
2021-10-12 19:10:11,GH2201_T,55.85320176370467,-4.208564559188951,9,0.0
2021-10-12 19:10:11,GH2201_V,55.84687343902488,-4.2106336740540415,18,0.0
2021-10-12 19:10:11,GH2621_A,55.84506471201471,-4.194700764034135,13,0.0
2021-10-12 19:10:11,GH2671_R,55.84601770177102,-4.19518579622288,24,0.0
2021-10-12 19:10:11,GH2701_D,55.840807700404525,-4.183424044457551,0,0.0
2021-10-12 19:10:11,GH3051_B,55.84590945672029,-4.230674713066677,6,0.0
2021-10-12 19:10:11,GH3051_C,55.84592943872453,-4.230564036997177,24,6.0
2021-10-12 19:10:11,GH3051_D,55.84753275389719,-4.230863584142065,10,0.0
2021-10-12 19:10:11,GH3101_R,55.84329468844518,-4.226675321589251,2,0.0
2021-10-12 19:10:11,GH3101_S,55.8427424725754,-4.228879976040039,8,0.0
2021-10-12 19:10:11,GH3101_T,55.84114261089801,-4.222926502747639,14,0.0
2021-10-12 19:10:11,GH3101_V,55.8412746341343,-4.227054945785894,15,0.0
2021-10-12 19:10:11,GH312A_D,55.84219933396287,-4.226117518705436,22,0.0
2021-10-12 19:10:11,GH3171_C,55.84266588160131,-4.225665001800007,11,0.0
2021-10-12 19:10:11,GH3171_D,55.842599472086945,-4.217898311294728,14,0.0
2021-10-12 19:10:11,GH3171_G,55.84221842482708,-4.221582310806617,2,0.0
2021-10-12 19:10:11,GH320A_A,55.8459831505471,-4.221637402893596,0,0.0
2021-10-12 19:10:11,GH320A_B,55.844682621217736,-4.219997746293337,9,0.0
2021-10-12 19:10:11,GH3251_R,55.84298582118688,-4.217904346725376,8,0.0
2021-10-12 19:10:11,GH3251_S,55.84553564029381,-4.221036792088656,9,0.0
2021-10-12 19:10:11,GH3251_T,55.844978455437854,-4.218545007927128,9,0.0
2021-10-12 19:10:11,GH3251_V,55.844299489832,-4.220311347341405,5,0.0
2021-10-12 19:10:11,GH3251_W,55.844970052939296,-4.218512581110471,4,0.0
2021-10-12 19:10:11,GH3271_K,55.844350666830664,-4.2194676575383765,9,0.0
2021-10-12 19:10:11,GH3271_L,55.84129214560155,-4.21563561334397,16,0.0
2021-10-12 19:10:11,GH3271_M,55.84277914808276,-4.221885848382062,15,0.0
2021-10-12 19:10:11,GH3271_N,55.843649316742294,-4.215498207190404,7,0.0
2021-10-12 19:10:11,GH3301_A,55.84249771563329,-4.2170619200955155,21,0.0
2021-10-12 19:10:11,GH3301_B,55.840571955234964,-4.214205053485609,12,0.0
